ROS2 Timestamp (sec),ROS2 Timestamp (nanosec),orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,left_hip_enc_rev,left_hip_pos,left_hip_vel,left_hip_iq,left_knee_enc_rev,left_knee_pos,left_knee_vel,left_knee_iq,left_wheel_enc_rev,left_wheel_pos,left_wheel_vel,left_wheel_iq,right_hip_enc_rev,right_hip_pos,right_hip_vel,right_hip_iq,right_knee_enc_rev,right_knee_pos,right_knee_vel,right_knee_iq,right_wheel_enc_rev,right_wheel_pos,right_wheel_vel,right_wheel_iq,left_leg_length,right_leg_length,roll,pitch,yaw,cmd_forward,cmd_left,cmd_up,cmd_roll,cmd_pitch,cmd_leg_split,Unified_Timestamp,label
1747931732,557021170,-0.0143764102831482,0.0100914239883422,0.9111884832382202,0.4116152822971344,0.0399364531040191,0.0161687079817056,0.0111114121973514,-0.0706787109375,0.01959228515625,0.961669921875,1,-4.210000038146973,-0.0099999997764825,0.2000000029802322,1,-5.409999847412109,-0.0199999995529651,-6.630000114440918,30,3.470000028610229,3.2100000381469727,0.7400000095367432,0,2.130000114440918,-0.050000000745058,0.5099999904632568,0,0.7300000190734863,0.0,-6.690000057220459,4,-2.569999933242798,3.309999942779541,0.8399999737739563,0.2539235949516296,0.2615546584129333,0.0065592315525603,0.0345136592897161,2.293115122178432,0.2,0.0,1.0,0.0,0.0,0.0,1747931732.5570211,3
1747931754,416718593,-0.0313553996384143,0.017893049865961,0.8498759865760803,0.5257447957992554,-0.0099174454808235,0.0600931458175182,-0.2670576870441437,-0.14666748046875,0.02691650390625,1.04022216796875,1,-4.269999980926514,-0.2199999988079071,2.390000104904175,1,-5.380000114440918,0.0,-6.460000038146973,31,0.4900000095367431,0.8500000238418579,0.1299999952316284,0,2.0899999141693115,0.0099999997764825,-1.9900000095367432,0,0.6800000071525574,0.0099999997764825,-2.5199999809265137,4,-1.2100000381469729,0.800000011920929,8.130000114440918,0.2521252036094665,0.2639712989330292,-0.0025628042686444,0.0721734003199237,2.0335129843359754,0.2,0.0,1.0,0.0,0.0,0.0,1747931754.4167185,3
1747931768,119691766,-0.0341846980154514,0.0204683933407068,0.8874030113220215,0.4592695236206054,0.0128110935911536,0.0842946395277977,-0.195855438709259,-0.15362548828125,0.02764892578125,1.00836181640625,1,-4.25,-0.2899999916553497,1.5099999904632568,1,-5.409999847412109,0.0,-6.480000019073486,30,3.890000104904175,0.8700000047683716,0.6499999761581421,0,2.0799999237060547,-0.0399999991059303,-1.2899999618530271,0,0.7099999785423279,-0.0099999997764825,-3.5199999809265137,4,-0.6000000238418579,0.25,7.800000190734863,0.2539235949516296,0.2625410258769989,0.0049431025287055,0.0795561206704081,2.186622339015303,0.2,0.0,1.0,0.0,0.0,0.0,1747931768.1196918,3
1747931783,516128078,-0.0161232016980648,0.0110915657132864,0.9218090772628784,0.3871500790119171,-0.0327989794313907,-0.0010493453592061,0.0058132596313953,-0.06427001953125,0.00860595703125,0.995361328125,1,-4.199999809265137,-0.0099999997764825,0.1500000059604644,1,-5.420000076293945,0.0,-6.75,30,4.670000076293945,2.9600000381469727,0.6000000238418579,0,2.130000114440918,-0.0099999997764825,0.4300000071525574,0,0.7300000190734863,0.0,-6.769999980926514,5,-4.239999771118164,3.289999961853028,0.5,0.2545104026794433,0.2615546584129333,0.0079703506144656,0.0383226079947287,2.3465074632204512,0.0,0.0,1.0,0.0,0.0,0.0,1747931783.516128,3
1747931802,117158875,-0.0305714420974254,0.0219224449247121,0.8321489095687866,0.5532748103141785,0.0109305307269096,0.1328414976596832,-0.1613687574863433,-0.1387939453125,0.03680419921875,1.04461669921875,1,-4.25,-0.25,0.9900000095367432,1,-5.420000076293945,-0.0099999997764825,-7.090000152587891,31,0.1299999952316284,0.5199999809265137,1.0299999713897705,0,2.059999942779541,-0.0399999991059303,-1.090000033378601,0,0.7200000286102295,0.0,-2.7100000381469727,5,-5.239999771118164,0.050000000745058,8.5,0.2545104026794433,0.2620511054992676,0.0026641941083055,0.0752091398228748,1.9681708551101764,0.2,0.0,1.0,0.0,0.0,0.0,1747931802.117159,3
1747931850,738362686,-0.0336300730705261,0.0331617854535579,0.7877476215362549,0.6141847968101501,0.0560191236436367,0.0257340259850025,-0.2315896153450012,-0.23236083984375,0.0845947265625,0.94482421875,1,-4.309999942779541,-0.0099999997764825,3.180000066757202,1,-5.510000228881836,0.0,-5.730000019073486,31,3.890000104904175,1.649999976158142,1.7400000095367432,0,1.9900000095367432,-0.1199999973177909,-3.299999952316284,0,0.6899999976158142,0.0,-1.0499999523162842,5,-4.260000228881836,0.6800000071525574,11.640000343322754,0.259503573179245,0.2635011374950409,0.0109846427554956,0.0938566868610056,1.817663778712565,0.0,0.0,1.0,0.0,0.0,0.0,1747931850.7383628,3
1747931879,694931124,-0.0272858943790197,0.0140727767720818,0.8248465061187744,0.5645226240158081,0.2050044238567352,0.0797072798013687,-0.7540180683135986,-0.2677001953125,0.24700927734375,1.013671875,1,-4.289999961853027,-0.3199999928474426,3.069999933242798,1,-5.389999866485596,0.0,-6.909999847412109,31,2.5,2.059999942779541,-0.7300000190734863,0,2.140000104904175,0.3100000023841858,-2.7799999713897705,0,0.6800000071525574,0.0299999993294477,-3.470000028610229,5,-3.130000114440918,3.740000009536743,6.269999980926514,0.2527309954166412,0.2639712989330292,-0.0076054387280674,0.0609398624187563,1.9410062723263,0.4,0.0,1.0,0.0,0.0,0.0,1747931879.694931,3
1747931900,354994621,-0.0294769741594791,0.0378802008926868,0.7674835920333862,0.6392692923545837,-0.1077887415885925,0.0780633985996246,-0.1689375936985016,-0.45245361328125,-0.00421142578125,0.971923828125,1,-4.239999771118164,0.1899999976158142,0.5,1,-5.559999942779541,0.4399999976158142,-6.03000020980835,31,3.4600000381469727,2.789999961853028,-0.1299999952316284,0,2.0199999809265137,0.1599999964237213,-1.350000023841858,0,0.6899999976158142,-0.3700000047683716,-2.690000057220459,5,-0.1000000014901161,0.6000000238418579,8.020000457763672,0.2620511054992676,0.2635011374950409,0.0205492195217251,0.0938150410363426,1.7535428782527858,0.4,0.0,1.0,0.0,0.0,0.0,1747931900.3549943,3
1747931917,314482698,-0.0251902732998132,0.0086586847901344,0.8001141548156738,0.5992560386657715,-0.2477945238351822,-0.0962148904800415,-1.132416605949402,-0.23492431640625,0.298095703125,1.4527587890625,1,-4.28000020980835,-0.3700000047683716,5.78000020980835,1,-5.320000171661377,0.2599999904632568,-7.309999942779541,31,3.849999904632568,3.289999961853028,-2.880000114440918,0,2.190000057220459,0.6100000143051147,-4.550000190734863,0,0.6399999856948853,0.0599999986588954,-2.700000047683716,6,-3.1600000858306885,7.510000228881836,4.369999885559082,0.2483585923910141,0.2657859325408935,-0.0163567284027234,0.050709456759447,1.8555033965613457,0.4,0.0,1.0,0.0,0.0,0.0,1747931917.3144827,3
1747931933,535775263,-0.0230550356209278,0.0414347536861896,0.6729286313056946,0.7381860613822937,-0.0081225484609603,0.0479088574647903,-0.0328773334622383,-0.2603759765625,-0.07470703125,1.02923583984375,1,-4.25,0.1000000014901161,2.0299999713897705,1,-5.590000152587891,-0.1099999994039535,-4.789999961853027,31,4.659999847412109,0.0399999991059303,0.9100000262260436,0,2.0799999237060547,0.050000000745058,-2.880000114440918,0,0.75,0.0700000002980232,-6.409999847412109,7,-0.0599999986588954,0.9700000286102296,1.3799999952316284,0.2635011374950409,0.2605421245098114,0.0218221318783753,0.0923330423495474,1.4793797514051328,0.4,0.0,1.0,0.0,0.0,0.0,1747931933.5357752,3
1747931993,898284575,-0.0311007816344499,-0.002870260970667,0.7361666560173035,0.676079273223877,-0.222030371427536,0.0357030220329761,-1.7890945672988892,-0.48541259765625,0.1875,1.4403076171875,1,-4.28000020980835,-0.3600000143051147,4.309999942779541,1,-5.110000133514404,1.3799999952316284,-12.600000381469728,32,0.6000000238418579,7.800000190734863,-3.509999990463257,0,2.180000066757202,0.6200000047683716,-4.329999923706055,0,0.6100000143051147,0.7300000190734863,0.8299999833106995,8,-3.920000076293945,17.799999237060547,7.489999771118164,0.2334393858909607,0.2670771479606628,-0.0463364444365583,0.0419219471349568,1.6548682734286042,0.6,0.0,1.0,0.0,0.0,0.0,1747931993.898285,3
1747932015,893127240,-0.0233498141169548,0.0016047704266384,0.8445508480072021,0.5349636673927307,0.1000925377011299,-0.188011035323143,-1.568143367767334,-0.3790283203125,0.6826171875,1.5443115234375,1,-4.239999771118164,-0.2199999988079071,3.930000066757202,1,-5.300000190734863,0.4199999868869781,-6.579999923706055,31,4.869999885559082,6.570000171661377,-0.8899999856948853,0,2.190000057220459,0.7099999785423279,-3.0799999237060547,0,0.6200000047683716,0.050000000745058,-1.3700000047683716,8,-0.209999993443489,15.829999923706056,8.130000114440918,0.2470532208681106,0.2666533887386322,-0.0222927177627612,0.0411688267038949,2.011857262864567,0.6,0.0,1.0,0.0,0.0,0.0,1747932015.8931272,3
1748017788,952638629,-0.0040888437069952,-0.0113998800516128,-0.9427518248558044,0.3332751989364624,0.2004857361316681,-0.0345017872750759,0.5384162664413452,-2.977294921875,-0.36309814453125,0.94793701171875,1,-5.400000095367432,0.0099999997764825,-0.2899999916553497,1,-3.4800000190734863,-0.0199999995529651,-5.0,43,0.9100000262260436,6.190000057220459,0.4399999976158142,0,0.8899999856948853,-0.0299999993294477,0.4099999964237213,0,2.7799999713897705,-0.0199999995529651,-4.889999866485596,41,-5.789999961853027,6.059999942779541,0.2399999946355819,0.0475908033549785,0.0503476411104202,0.0187723971477079,-0.0153087222607185,-2.462134035936623,0.6,0.0,1.0,0.0,0.0,0.0,1748017788.9526386,1
1748018017,309946713,0.0146862966939806,0.0168154742568731,-0.7517781853675842,0.6590381264686584,-0.6136680245399475,0.2716884315013885,-2.000891923904419,-1.52764892578125,1.2440185546875,1.05377197265625,1,-4.190000057220459,0.3700000047683716,1.3700000047683716,1,-5.380000114440918,0.699999988079071,-9.149999618530272,44,0.5299999713897705,10.829999923706056,-0.3199999928474426,0,2.069999933242798,0.0099999997764825,-1.4299999475479126,0,0.5799999833106995,-0.959999978542328,1.559999942779541,41,-3.240000009536743,6.710000038146973,14.449999809265137,0.2521252036094665,0.2683082818984985,-0.0059311978281508,0.0442602015421183,-1.7022089386571395,0.6,0.0,1.0,0.0,0.0,0.0,1748018017.3099468,3
1748018114,708308717,-0.0127169750630855,0.0067385998554527,-0.7604060769081116,0.6492884755134583,0.2386912554502487,0.0888036414980888,-1.1851476430892944,-0.2332763671875,-0.05694580078125,1.07098388671875,1,-4.230000019073486,-0.1599999964237213,6.369999885559082,1,-5.289999961853027,0.1800000071525573,-9.68000030517578,44,1.25,5.289999961853027,-4.820000171661377,0,2.190000057220459,0.6399999856948853,-4.179999828338623,0,0.6100000143051147,0.4199999868869781,-1.4199999570846558,43,-6.159999847412109,21.07999992370605,7.739999771118164,0.2463912367820739,0.2670771479606628,-0.0267668120393938,-0.0105897377068132,-1.7279771286350796,0.6,0.0,1.0,0.0,0.0,0.0,1748018114.7083087,3
1748018153,587201915,0.0265932977199554,0.0124643323943018,-0.8416029810905457,0.5392975807189941,0.526300311088562,-0.0479255132377147,0.0564774498343467,-0.33563232421875,0.6240234375,1.16546630859375,1,-4.25,-0.050000000745058,1.6100000143051147,1,-5.46999979019165,-2.069999933242798,-8.609999656677246,43,5.059999942779541,-1.850000023841858,-2.569999933242798,0,2.220000028610229,-0.3400000035762787,-0.8600000143051147,0,0.7799999713897705,0.8500000238418579,-8.260000228881836,44,-5.159999847412109,3.440000057220459,-2.470000028610229,0.2573486566543579,0.2589745223522186,0.0077165227228951,0.0582388824286393,-2.0016095754548187,0.6,0.0,1.0,0.0,0.0,0.0,1748018153.5872018,3
1748018216,846384663,-0.0333320684731006,0.0089417910203337,-0.8199167847633362,0.5714415907859802,-1.0109416246414185,0.0299396384507417,-1.8353227376937864,-1.3974609375,0.60772705078125,1.3487548828125,1,-4.320000171661377,-0.2800000011920929,2.900000095367432,1,-5.119999885559082,2.140000104904175,-17.31999969482422,43,5.900000095367432,12.390000343322754,-6.730000019073486,0,2.039999961853028,1.0499999523162842,-4.900000095367432,0,0.5699999928474426,0.5,-0.7099999785423279,44,-1.7400000095367432,20.559999465942383,5.980000019073486,0.2342095375061035,0.268705278635025,-0.052834459539036,-0.0444542624218016,-1.9230647711028528,0.8,0.0,1.0,0.0,0.0,0.0,1748018216.8463848,3
1748018256,905969959,-0.0075688925571739,0.0167185794562101,-0.8076475262641907,0.5893799066543579,-0.1792882531881332,-0.0938350036740303,-2.6729660034179688,-1.46868896484375,0.8968505859375,0.90252685546875,1,-4.260000228881836,-0.270000010728836,1.3899999856948853,1,-5.179999828338623,1.6699999570846558,-5.369999885559082,44,0.7200000286102295,13.579999923706056,-1.7899999618530271,0,2.0299999713897705,0.4600000083446502,-2.700000047683716,0,0.5299999713897705,-0.5699999928474426,-3.359999895095825,45,-5.059999942779541,19.0,0.0900000035762786,0.2387068420648574,0.2702258825302124,-0.0359360846535043,0.0074812646845563,-1.880899210874102,0.8,0.0,1.0,0.0,0.0,0.0,1748018256.90597,3
1748018296,24956407,-0.0634741336107254,-0.0271584093570709,-0.8039862513542175,0.5906264781951904,-0.4265640377998352,-0.5955649614334106,-2.513911008834839,-2.19781494140625,0.9239501953125,1.15869140625,1,-4.349999904632568,-0.1199999973177909,-0.3700000047683716,1,-5.329999923706055,1.3799999952316284,-9.449999809265137,43,5.059999942779541,13.739999771118164,-0.2199999988079071,0,1.870000004768372,0.2800000011920929,1.3899999856948853,0,0.5299999713897705,-0.8700000047683716,2.880000114440918,45,-3.220000028610229,14.479999542236328,12.119999885559082,0.2490019649267196,0.2702258825302124,-0.0315998548545865,-0.1345512321637496,-1.8722899920588905,0.8,0.0,1.0,0.0,0.0,0.0,1748018296.0249565,3
1748018358,804038684,-0.0118542816489934,-0.0021670183632522,-0.8015316724777222,0.5978308320045471,-0.3428135812282562,-0.6245332360267639,-2.0667150020599365,-3.22650146484375,1.14495849609375,0.7510986328125,1,-4.269999980926514,-0.0700000002980232,-1.7999999523162842,1,-5.300000190734863,1.6699999570846558,-6.199999809265137,43,4.309999942779541,13.5600004196167,-2.4200000762939453,0,1.9600000381469729,0.1000000014901161,3.900000095367432,0,0.5,-1.1200000047683716,-3.069999933242798,46,-5.739999771118164,16.280000686645508,4.909999847412109,0.2470532208681106,0.2712954878807068,-0.0107025423228321,-0.0215958637865686,-1.859783880607192,0.8,0.0,1.0,0.0,0.0,0.0,1748018358.8040388,3
1748018518,441511699,-0.0009497561259195,-0.0092304376885294,-0.5480421781539917,0.8363993167877197,0.0090694408863782,-0.023063838481903,0.0,0.0205078125,0.04925537109375,1.04315185546875,1,-4.309999942779541,0.050000000745058,0.1899999976158142,1,-5.409999847412109,0.0,-5.78000020980835,42,0.5099999904632568,2.539999961853028,1.2000000476837158,0,2.0299999713897705,0.050000000745058,0.1800000071525573,0,0.7300000190734863,0.0,-7.170000076293945,45,-1.3899999856948853,2.509999990463257,1.1200000047683716,0.2539235949516296,0.2615546584129333,0.0085298496512291,-0.0164824226718003,-1.160170371954491,0.2,0.0,1.0,0.0,0.0,0.0,1748018518.4415116,3
1748018520,461314613,-0.0024554391857236,-0.0077830981463193,-0.5739496350288391,0.8188499212265015,0.0092505346983671,0.136549100279808,-0.3052680790424347,-0.046142578125,0.02508544921875,1.0059814453125,1,-4.28000020980835,-0.1400000005960464,0.3600000143051147,1,-5.429999828338623,0.0,-7.659999847412109,43,0.7699999809265137,1.909999966621399,0.5099999904632568,0,2.0,-0.0900000035762786,-0.2300000041723251,0,0.7300000190734863,-0.0099999997764825,-3.660000085830689,46,-1.7300000190734863,0.4199999868869781,5.960000038146973,0.2550908327102661,0.2615546584129333,0.0049135553180721,-0.0155656040092892,-1.2227267285515278,0.2,0.0,1.0,0.0,0.0,0.0,1748018520.461315,3
1748018572,763105840,-0.0355179272592067,-0.061168298125267,-0.5737106800079346,0.8159981966018677,-0.0129987811669707,0.2626858353614807,0.0,0.1292724609375,0.0611572265625,0.97265625,1,-4.409999847412109,-0.3700000047683716,0.5299999713897705,1,-5.440000057220459,0.0,-6.380000114440918,41,3.1600000858306885,-1.75,0.7799999713897705,0,1.909999966621399,-0.2199999988079071,0.1800000071525573,0,0.75,-0.0799999982118606,-8.050000190734863,45,-4.809999942779541,-1.1799999475479126,0.050000000745058,0.2556649148464203,0.2605421245098114,0.0123435738440281,-0.1410476829833988,-1.2264500468240045,0.2,0.0,1.0,0.0,0.0,0.0,1748018572.763106,3
1748018593,180340675,0.0293644145131111,0.0339527912437915,-0.5776317119598389,0.8150622844696045,-0.0023226363118737,-0.0181756634265184,0.0,-0.07342529296875,0.00347900390625,1.04864501953125,1,-4.230000019073486,0.0,0.3100000023841858,1,-5.409999847412109,0.0,-6.769999980926514,41,5.789999961853027,1.5199999809265137,1.4800000190734863,0,2.109999895095825,0.0299999993294477,0.1000000014901161,0,0.7400000095367432,0.0,-6.730000019073486,45,-1.899999976158142,1.590000033378601,1.2200000286102295,0.2539235949516296,0.2610516548156738,0.0086779920829616,0.0893899115425577,-1.232689190302641,0.2,0.0,1.0,0.0,0.0,0.0,1748018593.1803408,3
1748018596,19954377,0.0313204415142536,0.0338521525263786,-0.6097679734230042,0.7912371158599854,0.0299253594130277,0.0042689908295869,-0.2467133104801178,-0.13934326171875,0.04229736328125,1.01678466796875,1,-4.179999828338623,-0.2399999946355819,0.8199999928474426,1,-5.46999979019165,0.0,-6.71999979019165,43,2.3499999046325684,1.340000033378601,0.5799999833106995,0,2.0899999141693115,-0.0700000002980232,-0.3600000143051147,0,0.7300000190734863,0.0,-4.170000076293945,47,-5.960000038146973,0.6499999761581421,6.309999942779541,0.2573486566543579,0.2615546584129333,0.0083150551318239,0.0918958498252495,-1.3127927895950715,0.2,0.0,1.0,0.0,0.0,0.0,1748018596.0199544,3
1748018641,359491460,-0.1081265211105346,-0.1060722321271896,-0.6913489699363708,0.7064658403396606,-0.3104706108570099,-0.2723268270492553,-1.086070895195007,0.07763671875,0.15399169921875,0.78570556640625,1,-4.550000190734863,0.1299999952316284,0.6700000166893005,1,-5.400000095367432,-0.0099999997764825,-6.889999866485596,43,1.1399999856948853,4.989999771118164,-0.6700000166893005,0,1.7599999904632568,0.4900000095367431,-0.1000000014901161,0,0.699999988079071,-0.0799999982118606,-1.3700000047683716,47,-5.989999771118164,15.31999969482422,7.570000171661377,0.2533304691314697,0.2630243599414825,-0.006403262652202,-0.3040418774057875,-1.548186925752362,0.4,0.0,1.0,0.0,0.0,0.0,1748018641.359491,3
1748018677,698993667,-0.0463677421212196,-0.0489183254539966,-0.6920890808105469,0.7186583280563354,0.0149067565798759,0.0179117284715175,0.0,0.031494140625,0.084228515625,0.973388671875,1,-4.460000038146973,-0.2000000029802322,1.6100000143051147,1,-5.409999847412109,-0.0700000002980232,-6.039999961853027,43,1.7899999618530271,2.3499999046325684,0.9399999976158142,0,1.8899999856948853,0.0199999995529651,-1.0299999713897705,0,0.6899999976158142,0.050000000745058,-2.430000066757202,48,-1.5800000429153442,6.380000114440918,8.319999694824219,0.2539235949516296,0.2635011374950409,0.0010763287864034,-0.1349011300776834,-1.5332066382754266,0.4,0.0,1.0,0.0,0.0,0.0,1748018677.6989937,3
1748018710,38801801,0.0108827538788318,0.0148735949769616,-0.7602413296699524,0.6493792533874512,0.0670595467090606,-0.2331139892339706,-1.3673099279403689,-0.208740234375,0.04449462890625,0.8272705078125,1,-4.21999979019165,0.209999993443489,3.75,1,-5.340000152587891,-0.0299999993294477,-6.150000095367432,42,4.559999942779541,5.420000076293945,-2.289999961853028,0,2.1600000858306885,0.6499999761581421,-1.809999942779541,0,0.6499999761581421,-0.1000000014901161,-2.930000066757202,50,-0.6800000071525574,17.209999084472656,7.639999866485596,0.2496391236782074,0.2653422057628631,-0.008486535504778,0.0358719393778685,-1.7279189044028866,0.4,0.0,1.0,0.0,0.0,0.0,1748018710.038802,3
1748018727,538221693,-0.0262697599828243,-0.0108505366370081,-0.7912058234214783,0.6108890771865845,-0.2027320265769958,-0.0863278582692146,-1.2603294849395752,-0.19281005859375,0.3936767578125,1.3333740234375,1,-4.28000020980835,-0.0099999997764825,3.3499999046325684,1,-5.389999866485596,0.449999988079071,-7.21999979019165,43,0.959999978542328,6.070000171661377,-0.8600000143051147,0,2.059999942779541,0.5699999928474426,-1.850000023841858,0,0.6299999952316284,-0.0099999997764825,0.0799999982118606,52,-1.2200000286102295,16.790000915527344,10.84000015258789,0.2527309954166412,0.2662229835987091,-0.0149488438710545,-0.0548540276134155,-1.8261925227028704,0.4,0.0,1.0,0.0,0.0,0.0,1748018727.5382216,3
1748018747,657672053,-0.0905112996697425,-0.0843704342842102,-0.7177780270576477,0.6851891279220581,-0.1046593114733696,0.0705448612570762,-0.5067474842071533,0.1153564453125,0.005859375,0.92926025390625,1,-4.510000228881836,-0.1000000014901161,2.470000028610229,1,-5.449999809265137,-0.0199999995529651,-6.820000171661377,42,5.630000114440918,4.090000152587891,-0.3300000131130218,0,1.7699999809265137,0.0700000002980232,-1.919999957084656,0,0.699999988079071,-0.0399999991059303,-2.0899999141693115,54,-4.739999771118164,6.329999923706055,8.119999885559082,0.2562325596809387,0.2630243599414825,-0.0030083398229439,-0.2480905842981223,-1.6168700924710488,0.4,0.0,1.0,0.0,0.0,0.0,1748018747.6576722,3
1748018793,310441359,-0.0899659022688865,-0.0914238467812538,-0.6960251331329346,0.706467866897583,-0.2661178410053253,0.1309517174959182,-0.738617479801178,0.1058349609375,-0.0260009765625,0.94683837890625,1,-4.510000228881836,0.0599999986588954,1.399999976158142,1,-5.429999828338623,0.0700000002980232,-5.409999847412109,42,2.940000057220459,7.849999904632568,0.9100000262260436,0,1.75,0.0700000002980232,-1.2400000095367432,0,0.699999988079071,-0.25,-2.7699999809265137,55,-4.230000019073486,7.150000095367432,8.050000190734863,0.2550908327102661,0.2630243599414825,0.0001556744851853,-0.2572407636011899,-1.555925079564256,0.6,0.0,1.0,0.0,0.0,0.0,1748018793.3104413,3
1748018849,875904519,-0.1323146671056747,-0.0937933176755905,-0.7779111862182617,0.6070830225944519,-0.7189635038375854,-0.0773857235908508,-1.4558566808700562,0.1190185546875,0.41253662109375,0.95086669921875,1,-4.510000228881836,-0.0799999982118606,3.5999999046325684,1,-5.400000095367432,0.4699999988079071,-5.659999847412109,42,3.2699999809265137,7.679999828338623,-2.1700000762939453,0,1.7999999523162842,0.7799999713897705,-1.9600000381469729,0,0.6399999856948853,-0.1800000071525573,-2.289999961853028,59,-2.299999952316284,19.65999984741211,8.100000381469727,0.2533304691314697,0.2657859325408935,-0.0155427313237781,-0.3254537831222842,-1.8136890961131564,0.6,0.0,1.0,0.0,0.0,0.0,1748018849.8759046,3
1748018875,195999694,-0.1258441060781479,-0.0982820615172386,-0.7708269953727722,0.6167087554931641,-0.5627949833869934,-0.0049476134590804,-1.0446289777755735,0.1358642578125,-0.0399169921875,0.79541015625,1,-4.550000190734863,0.2300000041723251,2.069999933242798,1,-5.389999866485596,0.0700000002980232,-5.170000076293945,42,1.649999976158142,9.399999618530272,-1.25,0,1.7200000286102295,0.0299999993294477,-1.25,0,0.6600000262260437,-0.3000000119209289,-1.9900000095367432,59,-0.3000000119209289,9.34000015258789,8.449999809265137,0.2527309954166412,0.2648918628692627,-0.0039002556002177,-0.3206999323010419,-1.7914053890862849,0.6,0.0,1.0,0.0,0.0,0.0,1748018875.1959996,3
1748018889,495601608,-0.1253398209810257,-0.0997908934950828,-0.7615870237350464,0.627946674823761,-0.2688667476177215,-0.0971198305487632,-0.6506381630897522,0.13897705078125,-0.2677001953125,0.75146484375,1,-4.510000228881836,0.2599999904632568,2.799999952316284,1,-5.440000057220459,0.2300000041723251,-6.409999847412109,42,2.470000028610229,8.350000381469727,-1.9700000286102293,0,1.75,0.4900000095367431,-1.5800000429153442,0,0.6800000071525574,-0.1099999994039535,-2.109999895095825,61,-2.609999895095825,19.170000076293945,5.960000038146973,0.2556649148464203,0.2639712989330292,-0.0057074928771864,-0.3217645906330187,-1.7616331918981856,0.6,0.0,1.0,0.0,0.0,0.0,1748018889.4956017,3
1748018927,155140770,-0.1272400319576263,-0.0869021788239479,-0.7931092977523804,0.5892669558525085,-0.0663479268550872,-0.0682490393519401,-0.2697751820087433,0.13714599609375,-0.08660888671875,0.8477783203125,1,-4.599999904632568,-0.1099999994039535,1.8600000143051147,1,-5.349999904632568,0.2000000029802322,-7.369999885559082,42,3.819999933242798,5.429999828338623,-0.550000011920929,0,1.7799999713897705,0.2399999946355819,-1.309999942779541,0,0.6499999761581421,0.0599999986588954,-1.1799999475479126,64,-1.409999966621399,12.880000114440918,7.5,0.2502700388431549,0.2653422057628631,-0.0127138949507636,-0.3091485583816229,-1.8616209616084387,0.6,0.0,1.0,0.0,0.0,0.0,1748018927.1551409,3
1748018969,854386808,-0.1405529975891113,-0.0454493016004562,-0.9303869605064392,0.3354986011981964,-0.0390525497496128,-0.0024989359080791,-0.9989857077598572,-0.1732177734375,1.1436767578125,0.90032958984375,1,-4.559999942779541,0.1299999952316284,4.809999942779541,1,-5.380000114440918,-1.0,-6.590000152587891,42,0.7400000095367432,4.699999809265137,-1.1699999570846558,0,1.7899999618530271,0.1899999976158142,-4.659999847412109,0,0.7799999713897705,0.4600000083446502,-5.369999885559082,65,-0.449999988079071,21.56999969482422,8.489999771118164,0.2521252036094665,0.2589745223522186,-0.0101838975730632,-0.2963525501365344,-2.447897177829282,0.8,0.0,1.0,0.0,0.0,0.0,1748018969.8543868,3
1748018984,853751375,-0.1520567685365677,-0.0667139366269111,-0.8877995610237122,0.4292318820953369,-0.4368006289005279,0.1482900977134704,-0.91198992729187,-0.4698486328125,0.5115966796875,0.979248046875,1,-4.559999942779541,0.8199999928474426,-5.46999979019165,1,-5.380000114440918,0.4099999964237213,-10.350000381469728,42,4.929999828338623,10.890000343322754,-1.2599999904632568,0,1.6200000047683716,0.7300000190734863,2.720000028610229,0,0.6399999856948853,-0.1500000059604644,0.3799999952316284,68,-3.7100000381469727,21.309999465942383,4.139999866485596,0.2521252036094665,0.2657859325408935,-0.0127822240098089,-0.3334059990178744,-2.238755579752615,0.0,0.0,1.0,0.0,0.0,0.0,1748018984.8537514,3
1748019002,880705687,-0.1448967158794403,-0.0877321138978004,-0.8115119934082031,0.5592462420463562,-0.1653181910514831,0.0822780802845954,-1.1115145683288574,0.08111572265625,0.021240234375,0.7353515625,1,-4.619999885559082,-0.2300000041723251,3.119999885559082,1,-5.28000020980835,-0.0299999993294477,-6.460000038146973,42,2.5199999809265137,6.190000057220459,0.2399999946355819,0,1.7999999523162842,0.3700000047683716,-1.7400000095367432,0,0.6299999952316284,-0.1099999994039535,-3.289999961853028,71,-1.690000057220459,22.799999237060547,3.1700000762939453,0.2457231283187866,0.2662229835987091,-0.0208692673544219,-0.3398000222229643,-1.9312106763848813,0.8,0.0,1.0,0.0,0.0,0.0,1748019002.8807056,3
1748019019,993428023,-0.1232408806681633,-0.0907204896211624,-0.8873468041419983,0.4349680244922638,-0.0660135895013809,0.0824242383241653,-0.1719907820224762,-0.4771728515625,-0.2508544921875,0.88348388671875,1,-4.71999979019165,-0.0799999982118606,1.5199999809265137,1,-5.710000038146973,0.2800000011920929,-0.949999988079071,41,5.940000057220459,2.5999999046325684,3.890000104904175,0,1.4299999475479126,-0.4699999988079071,-2.680000066757202,0,1.0499999523162842,0.2000000029802322,-8.520000457763672,73,-1.2000000476837158,1.9900000095367432,4.480000019073486,0.268705278635025,0.2422907054424286,0.0563727293659398,-0.3022152903525544,-2.238641909934476,0.8,0.0,1.0,0.0,0.0,0.0,1748019019.993428,3
